,date,ndvi
775,2005-12-10,0.7556103110313415
776,2005-12-26,
777,2006-01-11,0.7768871784210205
414,2006-01-26,0.6835206309954326
778,2006-01-27,
1189,2006-02-04,
415,2006-02-11,
779,2006-02-12,0.7422511527935665
1190,2006-02-20,0.665227868159612
416,2006-02-27,0.596341531475385
780,2006-02-28,0.7499685704708099
1191,2006-03-08,0.7047608514626821
781,2006-03-16,0.7108509471019109
417,2006-03-31,0.6844390869140625
782,2006-04-01,0.6974336594343187
1192,2006-04-09,0.6332302153110504
418,2006-04-16,
783,2006-04-17,0.6955606738726298
1193,2006-04-25,0.6675664931535721
419,2006-05-02,
784,2006-05-03,0.2727010970314344
1194,2006-05-11,
420,2006-05-18,0.4972394486268361
1195,2006-05-27,0.07923958599567413
421,2006-06-03,0.6226654758056005
422,2006-06-19,
1196,2006-06-28,0.659223011136055
1197,2006-07-14,
155,2006-07-29,
1198,2006-07-30,0.6775870144367218
785,2006-08-07,0.21490806341171265
423,2006-08-22,
786,2006-08-23,
1199,2006-08-31,
424,2006-09-07,
1200,2006-09-16,
425,2006-09-23,
787,2006-09-24,0.7769578278064728
1201,2006-10-02,
788,2006-10-10,0.7748891115188599
789,2006-10-26,
1202,2006-11-03,0.7057572801907857
790,2006-11-11,
1203,2006-11-19,0.7123877902825673
791,2006-11-27,0.7339386800924936
1204,2006-12-05,0.6995130479335785
792,2006-12-13,0.7653940498828888
1205,2006-12-21,0.6879333436489106
793,2006-12-29,0.7257800579071045
1206,2007-01-06,0.3625489597519239
794,2007-01-14,0.7245376308759053
1207,2007-01-22,
795,2007-01-30,0.7129199216763179
1208,2007-02-07,0.6679659366607666
796,2007-02-15,0.7229974091053009
1209,2007-02-23,0.6919222364823023
797,2007-03-03,0.7258029560248057
1210,2007-03-11,0.6860207627216974
798,2007-03-19,0.6798726330200832
1211,2007-03-27,
799,2007-04-04,
1212,2007-04-12,0.6999799529711406
156,2007-04-27,
1213,2007-04-28,
800,2007-05-06,
157,2007-05-13,
1214,2007-05-14,0.5402390927076339
801,2007-05-22,0.6332736730575561
802,2007-06-07,0.4656669606765111
1215,2007-06-15,0.1900798882047335
803,2007-06-23,0.7728792627652485
1216,2007-07-01,
426,2007-07-08,0.7395359297593435
804,2007-07-09,
1217,2007-07-17,0.6383237520853677
427,2007-07-24,
805,2007-07-25,0.7024487733840943
428,2007-08-09,
806,2007-08-10,
158,2007-08-17,
1218,2007-08-18,0.6468676686286925
429,2007-08-25,0.7320315718650818
807,2007-08-26,0.7276397804419199
1219,2007-09-03,
430,2007-09-10,
808,2007-09-11,0.7473913967609406
159,2007-09-18,0.7370628434419633
1220,2007-09-19,0.6579555968443552
431,2007-09-26,
160,2007-10-04,
1221,2007-10-05,
809,2007-10-13,
810,2007-10-29,
811,2007-11-14,0.6148050278425217
812,2007-11-30,0.6324914137522379
813,2007-12-16,0.5900517895817756
814,2008-01-01,0.6205271989107132
815,2008-01-17,0.413885713617007
1222,2008-01-25,0.5530736207962035
432,2008-02-01,0.5738896638154983
816,2008-02-02,0.6031067450841268
161,2008-02-09,
1223,2008-02-10,0.575125773747762
817,2008-02-18,0.5931305259466172
162,2008-02-25,0.6457878857851027
1224,2008-02-26,0.5348026424646377
433,2008-03-04,0.576309042175611
818,2008-03-05,0.5664464692274729
163,2008-03-12,0.6777182269096375
1225,2008-03-13,0.57548146545887
434,2008-03-20,0.6469810952742895
819,2008-03-21,
164,2008-03-28,
820,2008-04-06,0.6329680025577544
165,2008-04-13,
821,2008-04-22,
822,2008-05-08,0.5809193176031112
823,2008-05-24,
166,2008-05-31,
824,2008-06-09,0.7074197506904601
167,2008-06-16,0.6858174939950307
825,2008-06-25,
168,2008-07-02,0.6526127735773722
826,2008-07-11,
169,2008-07-18,
827,2008-07-27,0.6644938190778096
170,2008-08-03,0.6982151925563812
828,2008-08-12,0.719884439309438
171,2008-08-19,0.759176685810089
829,2008-08-28,0.6171633442242941
172,2008-09-04,
830,2008-09-13,0.6711439430713654
173,2008-09-20,0.768797012170156
1226,2008-09-21,0.6860895653565725
435,2008-09-28,0.6933958073457082
831,2008-09-29,0.7572868367036183
174,2008-10-06,
1227,2008-10-07,0.6544807811578115
436,2008-10-14,0.7279856741428375
832,2008-10-15,0.7619148234526316
1228,2008-10-23,0.6773817737897236
437,2008-10-30,
833,2008-10-31,
438,2008-11-15,
834,2008-11-16,0.7363741358121236
1229,2008-11-24,0.7063944160938262
439,2008-12-01,
835,2008-12-02,
1230,2008-12-10,0.6876415620247522
440,2008-12-17,0.6907812674840291
836,2008-12-18,0.7397664189338685
175,2008-12-25,
1231,2008-12-26,0.6838765730460484
837,2009-01-03,0.7252479815483094
176,2009-01-10,
1232,2009-01-11,0.6956969171762466
441,2009-01-18,
838,2009-01-19,0.7087322304646174
177,2009-01-26,0.7686738073825836
442,2009-02-03,0.6296805282433827
839,2009-02-04,0.7426693463325501
178,2009-02-11,
1233,2009-02-12,0.6575987309217453
443,2009-02-19,0.6657112210988998
840,2009-02-20,0.7009905934333801
1234,2009-02-28,
444,2009-03-07,0.7391709903875986
841,2009-03-08,0.7441718578338623
179,2009-03-15,0.7835920254389446
1235,2009-03-16,0.6739289323488872
842,2009-03-24,0.7298818469047547
1236,2009-04-01,0.6673052400350571
843,2009-04-09,
1237,2009-04-17,0.658040393392245
844,2009-04-25,0.670853445927302
1238,2009-05-03,0.35934275686740874
1239,2009-05-19,0.4705530136823654
845,2009-05-27,0.5740065425634385
846,2009-06-12,
847,2009-07-14,
848,2009-07-30,0.7347366887331008
180,2009-08-22,
445,2009-08-30,
181,2009-09-07,0.8222585916519165
446,2009-09-15,
849,2009-09-16,0.7893905758857727
182,2009-09-23,0.7794063121080399
1240,2009-09-24,0.6825001339117686
850,2009-10-02,
851,2009-10-18,0.503669796983401
1241,2009-10-26,0.7086386243502298
852,2009-11-03,0.7894089142481486
1242,2009-11-11,0.6956758439540862
853,2009-11-19,
183,2009-11-26,
1243,2009-11-27,0.6934654553731282
854,2009-12-05,
184,2009-12-12,
1244,2009-12-13,0.6801596482594807
855,2009-12-21,0.7256930033365887
856,2010-01-06,0.7030731880664826
1245,2010-01-14,0.6124219268560409
857,2010-01-22,0.69548386434714
1246,2010-01-30,0.643138215939204
447,2010-02-06,0.6558275863528251
858,2010-02-07,0.4865945537885031
1247,2010-02-15,0.6419464945793152
859,2010-02-23,0.6830321768919626
860,2010-03-11,0.6335992028315862
1248,2010-03-19,0.6287078549464544
861,2010-03-27,0.6818168580532074
862,2010-04-12,0.6572894364595413
185,2010-05-21,0.5849766472975413
863,2010-05-30,
186,2010-06-06,0.7450585226217905
864,2010-06-15,
865,2010-07-17,
866,2010-08-02,0.41001545786857607
187,2010-08-09,0.7970460255940754
867,2010-08-18,
188,2010-08-25,0.767652122179667
1249,2010-08-26,0.7093010584513346
448,2010-09-02,
868,2010-09-03,0.7618740717569987
189,2010-09-10,
1250,2010-09-11,0.6408608694871266
449,2010-09-18,
869,2010-09-19,0.7638747757673263
1251,2010-10-13,
450,2010-10-20,0.6758785605430603
870,2010-10-21,0.7241472840309143
190,2010-10-28,
1252,2010-10-29,0.6642403523127237
871,2010-11-06,0.7479899863402049
191,2010-11-13,
1253,2010-11-14,0.681043783823649
451,2010-11-21,0.6915536969900131
872,2010-11-22,0.7336961275339127
192,2010-11-29,
1254,2010-11-30,0.6675453742345174
873,2010-12-08,0.7104905704657237
193,2010-12-15,
1255,2010-12-16,0.6094652364651362
874,2010-12-24,0.6862046430508296
1256,2011-01-01,0.6303411106268566
875,2011-01-09,0.6443862891197204
194,2011-01-16,0.7432042376200358
876,2011-01-25,0.6513652096192042
195,2011-02-01,
1257,2011-02-02,0.6278125713268916
452,2011-02-09,
877,2011-02-10,
196,2011-02-17,
453,2011-02-25,0.6228847155968349
878,2011-02-26,0.5933958411216735
454,2011-03-13,0.6822929590940475
879,2011-03-14,
197,2011-03-21,0.696421163280805
1258,2011-03-22,0.6218746980031332
880,2011-03-30,0.7059640963872273
881,2011-04-15,0.6837344813346863
882,2011-05-01,0.6859593689441682
198,2011-05-08,
883,2011-05-17,0.6617314662535986
199,2011-05-24,
884,2011-06-02,
200,2011-06-09,
201,2011-06-25,
885,2011-07-04,0.499360790848732
202,2011-07-11,
886,2011-07-20,0.6787446578343709
455,2011-08-20,0.6838623225688935
887,2011-08-21,0.6961614628632864
1259,2011-08-29,0.6320448398590088
456,2011-09-05,0.7225027600924174
888,2011-09-06,0.7305186887582142
203,2011-09-13,
889,2011-09-22,
204,2011-09-29,0.750179409980774
457,2011-10-07,
890,2011-10-08,
205,2011-10-15,
458,2011-10-23,0.6631063322226207
891,2011-10-24,
206,2011-10-31,
1260,2011-11-01,
892,2011-11-09,0.7011692603429158
1261,2011-11-17,0.6501558283964792
893,2011-11-25,0.7059037546316782
894,2011-12-11,0.6865576267242431
207,2011-12-18,0.6875360675652823
895,2011-12-27,
208,2012-01-03,
896,2012-01-12,0.6447794059912363
209,2012-01-19,
897,2012-01-28,0.6382072897752126
210,2012-02-04,0.6682885328928629
898,2012-02-13,0.625497735540072
211,2012-02-20,0.701924220720927
899,2012-02-29,0.6307007451852161
212,2012-03-07,0.7050541738669078
900,2012-03-16,0.5629836469888687
213,2012-03-23,0.6091771692037582
901,2012-04-01,0.620215755701065
214,2012-04-08,
902,2012-04-17,0.6436507483323415
903,2012-05-03,
904,2012-05-19,0.5317264596621195
905,2012-06-04,0.6971265792846679
215,2012-06-11,
906,2012-07-06,0.6577246367931365
216,2012-07-13,0.7205459554990132
907,2012-07-22,
217,2012-07-29,0.6995651880900066
908,2012-08-07,0.6669843673706055
909,2012-08-23,
910,2012-09-08,0.7306109805901845
218,2012-09-15,
911,2012-09-24,
912,2012-10-10,0.7430248159170151
219,2012-11-02,0.7415464758872985
913,2012-11-11,0.7938950657844543
220,2012-11-18,0.7627507686614989
914,2012-11-27,0.735810208916664
221,2012-12-04,0.7922087907791138
915,2012-12-13,0.7391613125801086
916,2012-12-29,
222,2013-01-05,
917,2013-01-14,
918,2013-01-30,0.7073046753803889
223,2013-02-06,0.7474602478742599
919,2013-02-15,0.7384517629941304
224,2013-02-22,0.6580028742551802
920,2013-03-03,0.7156492471694946
225,2013-03-10,0.7474461654822032
921,2013-03-19,0.6842302898565928
226,2013-03-26,0.7851314306259155
922,2013-04-04,
227,2013-04-11,
468,2013-04-12,0.7618871768315633
923,2013-04-20,0.6729076127211253
228,2013-04-27,0.7009440730015437
469,2013-04-28,
8,2013-05-05,0.8076576848824819
229,2013-05-13,
470,2013-05-14,
924,2013-05-22,
230,2013-05-29,0.6822620779275894
471,2013-05-30,
925,2013-06-07,0.7488656520843506
231,2013-06-14,
472,2013-06-15,
926,2013-06-23,
232,2013-06-30,0.6646635810534158
473,2013-07-01,0.7925016164779662
927,2013-07-09,
233,2013-07-16,0.782642416159312
474,2013-07-17,0.8100423991680146
9,2013-07-24,0.8171142935752869
928,2013-07-25,0.7259123384952545
475,2013-08-02,
929,2013-08-10,0.7435607671737671
234,2013-08-17,0.7455868939558665
476,2013-08-18,0.8015097975730896
930,2013-08-26,0.7157778739929199
477,2013-09-03,0.7885324160257975
931,2013-09-11,
478,2013-09-19,
932,2013-09-27,
479,2013-10-05,0.7740427394707998
10,2013-10-12,
933,2013-10-13,0.713523304462433
480,2013-10-21,0.7648768881956736
934,2013-10-29,0.6779138743877411
235,2013-11-05,
481,2013-11-06,
11,2013-11-13,0.7708323478698731
935,2013-11-14,0.6948747356732687
236,2013-11-21,0.6619250535964966
482,2013-11-22,0.7298131187756857
12,2013-11-29,0.7515306766827902
483,2013-12-08,
936,2013-12-16,0.6273504028717676
237,2013-12-23,0.5670898258686066
484,2013-12-24,
937,2014-01-01,0.636215180158615
238,2014-01-08,0.5913886229197184
485,2014-01-09,0.678471040725708
13,2014-01-16,0.6698200762271881
938,2014-01-17,0.5746362199385961
486,2014-01-25,0.6774095336596171
14,2014-02-01,0.713975927233696
939,2014-02-02,0.5648843079805375
487,2014-02-10,0.697939684987068
15,2014-02-17,0.6888674189647038
940,2014-02-18,0.5945978681246439
239,2014-02-25,
488,2014-02-26,0.6801280637582143
16,2014-03-05,
941,2014-03-06,0.5997169941663743
240,2014-03-13,0.6410014808177948
489,2014-03-14,
17,2014-03-21,0.6807681888341903
942,2014-03-22,0.5973975330591201
490,2014-03-30,
241,2014-04-14,0.6854300618171691
491,2014-04-15,0.6940855999787648
18,2014-04-22,0.6986471345027288
943,2014-04-23,0.5782847205797832
242,2014-04-30,0.5441012845436731
19,2014-05-08,0.6830279906590779
944,2014-05-09,0.011436490865889937
243,2014-05-16,0.5997627923885982
492,2014-05-17,
945,2014-05-25,0.2913953396677971
244,2014-06-01,
493,2014-06-02,
946,2014-06-10,
245,2014-06-17,0.7053762932618459
494,2014-06-18,0.7417081594467163
20,2014-06-25,
947,2014-06-26,0.13260079820950826
246,2014-07-03,
495,2014-07-04,
948,2014-07-12,0.5580955763657888
247,2014-07-19,0.6530976176261902
496,2014-07-20,
21,2014-07-27,
248,2014-08-04,
497,2014-08-05,0.7440717558066051
949,2014-08-13,0.5983689586321512
498,2014-08-21,
22,2014-08-28,
950,2014-08-29,
249,2014-09-05,
499,2014-09-06,0.7896378517150878
951,2014-09-14,0.735210649172465
500,2014-09-22,
952,2014-09-30,0.7375721156597137
501,2014-10-08,
953,2014-10-16,
250,2014-10-23,0.7340454061826069
502,2014-10-24,0.7814485927422842
23,2014-10-31,0.7973518470923107
954,2014-11-01,0.6363844859600067
251,2014-11-08,0.7543846746285756
503,2014-11-09,0.7712925354639688
24,2014-11-16,0.7896781265735626
955,2014-11-17,0.7181654016176859
252,2014-11-24,
504,2014-11-25,0.7609510362148285
25,2014-12-02,0.8102099597454071
956,2014-12-03,0.7146076321601867
505,2014-12-11,0.7313271125157674
26,2014-12-18,0.7813893814881643
957,2014-12-19,0.7059690127770106
253,2014-12-26,0.740297498703003
506,2014-12-27,0.758887521425883
27,2015-01-03,0.7657734950383503
958,2015-01-04,0.6709573606650034
254,2015-01-11,0.7075231542189915
507,2015-01-12,0.7392796804507573
959,2015-01-20,
255,2015-01-27,
508,2015-01-28,0.7332455933094024
28,2015-02-04,0.7458408017953236
960,2015-02-05,0.650845131278038
256,2015-02-12,0.6812514781951904
509,2015-02-13,0.7188234329223633
29,2015-02-20,0.515224277973175
961,2015-02-21,0.6469589740037919
510,2015-03-01,0.7350043445825577
30,2015-03-08,0.7453202923138937
962,2015-03-09,0.6683073302110036
257,2015-03-16,0.6575577549139658
511,2015-03-17,0.7255309522151947
31,2015-03-24,
963,2015-03-25,
258,2015-04-01,0.7163520733515422
512,2015-04-02,0.74459810256958
32,2015-04-09,0.7689651886622111
964,2015-04-10,0.708689352273941
259,2015-04-17,0.7090248753627141
513,2015-04-18,0.7441233376661937
965,2015-04-26,
260,2015-05-03,0.6781281024217607
514,2015-05-04,0.7479026973247528
33,2015-05-11,
966,2015-05-12,
261,2015-05-19,
515,2015-05-20,
967,2015-05-28,
262,2015-06-04,
516,2015-06-05,0.7328808208306631
968,2015-06-13,
263,2015-06-20,0.5545598080754279
517,2015-06-21,
969,2015-06-29,0.6834224303563436
264,2015-07-06,
518,2015-07-07,0.8148003598054251
970,2015-07-15,
265,2015-07-22,
519,2015-07-23,0.7573242922623953
971,2015-07-31,0.6380483984947205
520,2015-08-08,
972,2015-08-16,0.670182079076767
521,2015-08-24,
34,2015-08-31,0.7897125562032065
973,2015-09-01,0.7185798327128092
974,2015-09-17,
522,2015-09-25,
266,2015-10-10,
523,2015-10-11,0.7860356032848359
35,2015-10-18,
267,2015-10-26,
524,2015-10-27,
36,2015-11-03,
975,2015-11-04,
268,2015-11-11,
525,2015-11-12,0.79741619626681
37,2015-11-19,0.8035288373629254
976,2015-11-20,0.7335108002026876
269,2015-11-27,0.7705015569925309
526,2015-11-28,0.7769606788953146
38,2015-12-05,0.7802489439646403
977,2015-12-06,
270,2015-12-13,
527,2015-12-14,0.7764346321423848
39,2015-12-21,0.7917723476886749
978,2015-12-22,0.7203959822654723
271,2015-12-29,0.6829332689444223
528,2015-12-30,0.7372108558813731
40,2016-01-06,0.5543781926234563
979,2016-01-07,
529,2016-01-15,0.7774887442588807
41,2016-01-22,0.77116157412529
980,2016-01-23,
272,2016-01-30,0.7337404072284699
530,2016-01-31,0.7708925545215607
42,2016-02-07,
981,2016-02-08,0.6660987277825673
273,2016-02-15,0.7120945185422898
531,2016-02-16,
43,2016-02-23,0.7723564763863882
982,2016-02-24,
274,2016-03-02,0.7161343912283579
532,2016-03-03,0.7633014917373657
44,2016-03-10,
983,2016-03-11,
275,2016-03-18,
533,2016-03-19,0.7570874591668446
984,2016-03-27,
534,2016-04-04,0.7564592977364859
45,2016-04-11,0.7438286284605662
276,2016-04-19,
535,2016-04-20,0.7928015510241191
46,2016-04-27,
985,2016-04-28,
536,2016-05-06,
277,2016-05-21,
537,2016-05-22,0.8257801810900369
538,2016-06-07,0.8301438252131144
47,2016-06-14,0.7304789602756501
986,2016-06-15,
278,2016-06-22,
539,2016-06-23,
48,2016-06-30,
987,2016-07-01,
279,2016-07-08,
540,2016-07-09,
49,2016-07-16,
50,2016-08-01,0.8131209929784138
988,2016-08-02,0.7443204979101817
280,2016-08-09,0.7715051511923472
541,2016-08-10,0.7867170055707297
51,2016-08-17,0.8240374088287353
989,2016-08-18,0.7573984583218891
281,2016-08-25,0.7634260853131611
542,2016-08-26,
52,2016-09-02,0.7896232167879741
990,2016-09-03,0.7215225120385488
282,2016-09-10,0.7518411469459534
543,2016-09-11,
53,2016-09-18,0.7965450584888458
991,2016-09-19,0.7823424339294434
283,2016-09-26,
544,2016-09-27,0.7849101424217224
54,2016-10-04,0.8061844408512115
992,2016-10-05,0.7461852729320525
284,2016-10-12,
545,2016-10-13,0.76530890862147
993,2016-10-21,0.6874221404393515
546,2016-10-29,
55,2016-11-05,0.7841115554173788
994,2016-11-06,0.6243007004261018
285,2016-11-13,
547,2016-11-14,0.7562537829081217
56,2016-11-21,0.7523159662882486
995,2016-11-22,0.6754315131902695
286,2016-11-29,
548,2016-11-30,
57,2016-12-07,0.7120481193065643
996,2016-12-08,
287,2016-12-15,0.5815307557582855
549,2016-12-16,
58,2016-12-23,0.7170105954011282
997,2016-12-24,0.6440544635057448
550,2017-01-01,0.6661949694156646
59,2017-01-08,0.7305236061414083
998,2017-01-09,0.6494797229766845
288,2017-01-16,0.6703570902347564
551,2017-01-17,0.6990923384825388
60,2017-01-24,0.6868218461672465
999,2017-01-25,0.4591268873214721
289,2017-02-01,
552,2017-02-02,0.6831870327393215
61,2017-02-09,0.42184892296791077
1000,2017-02-10,
290,2017-02-17,
553,2017-02-18,0.6940970083077749
62,2017-02-25,0.6095501989126204
1001,2017-02-26,0.5590600699186326
291,2017-03-05,0.6552542895078659
554,2017-03-06,0.6855676859617232
63,2017-03-13,0.6702129552761713
292,2017-03-21,0.6198575198650359
555,2017-03-22,0.6950884838898976
64,2017-03-29,0.6769663512706756
1002,2017-03-30,0.5228069245815277
293,2017-04-06,0.6499776115020117
556,2017-04-07,
65,2017-04-14,0.6967512140671412
1003,2017-04-15,
294,2017-04-22,0.6157220497727394
557,2017-04-23,0.7015847861766815
66,2017-04-30,0.6940152277549108
1004,2017-05-01,
295,2017-05-08,
558,2017-05-09,0.7372367024421692
1005,2017-05-17,
296,2017-05-24,
559,2017-05-25,
1006,2017-06-02,0.5981260140736898
297,2017-06-09,0.512535820802053
560,2017-06-10,0.7498327712217967
1007,2017-06-18,0.6877534111340841
298,2017-07-11,
561,2017-07-12,
67,2017-07-19,0.7411957760651906
1008,2017-07-20,0.6595647801955542
299,2017-07-27,
562,2017-07-28,0.7484029432137806
1009,2017-08-05,
300,2017-08-12,0.7465631584326426
563,2017-08-13,
68,2017-08-20,0.7755826562643051
1010,2017-08-21,0.7669585049152374
564,2017-08-29,
69,2017-09-05,
1011,2017-09-06,
565,2017-09-14,
70,2017-09-21,0.7767022649447123
1012,2017-09-22,0.7294594585895539
301,2017-09-29,
1013,2017-10-08,0.7157984375953674
302,2017-10-15,
566,2017-10-16,
1014,2017-10-24,0.715991485118866
303,2017-10-31,0.2708301693201065
567,2017-11-01,
1015,2017-11-09,0.7494353304306667
568,2017-11-17,0.781351109345754
71,2017-11-24,
1016,2017-11-25,0.7302665174007417
569,2017-12-03,
72,2017-12-10,0.8096044639746349
1017,2017-12-11,0.5434373199939728
304,2017-12-18,
570,2017-12-19,0.7824720501899719
1018,2017-12-27,0.7783699194590251
305,2018-01-03,0.7829174876213074
571,2018-01-04,0.7830478608608246
73,2018-01-11,
1019,2018-01-12,0.7092939287424087
306,2018-01-19,
572,2018-01-20,
74,2018-01-27,0.7801494777202607
1020,2018-01-28,0.7202518930037816
