,date,ndvi
90,2016-11-30,0.5466579463746813
538,2016-12-08,0.4556702905231052
91,2016-12-16,0.5221489154630237
539,2016-12-24,0.47323096295197803
92,2017-01-01,0.5852593696779674
540,2017-01-09,
93,2017-01-17,0.573464595609241
541,2017-01-25,0.5123195615079668
94,2017-02-02,0.5253608971834183
542,2017-02-10,0.33723955849806464
95,2017-02-18,0.5784339987569385
543,2017-02-26,
96,2017-03-06,0.5984665751457214
97,2017-03-22,0.5625432829062144
544,2017-03-30,0.5146844022803837
98,2017-04-07,
545,2017-04-15,0.48930007219314575
99,2017-04-23,
546,2017-05-01,0.5228118052085241
100,2017-05-09,
547,2017-05-17,
101,2017-05-25,
548,2017-06-02,0.44732831087377334
102,2017-06-10,0.733402614792188
549,2017-06-18,
103,2017-07-12,0.758753948741489
550,2017-07-20,0.6476934999227524
104,2017-07-28,
551,2017-08-05,
105,2017-08-13,
552,2017-08-21,0.6711631384160782
106,2017-08-29,0.7608567012680901
553,2017-09-06,
107,2017-09-14,
554,2017-09-22,0.6550380355781978
555,2017-10-08,
108,2017-10-16,0.6742428508069781
556,2017-10-24,0.5418128586477703
109,2017-11-01,
557,2017-11-09,0.5584921505716113
110,2017-11-17,0.6155979815456603
558,2017-11-25,0.5420863909853829
111,2017-12-03,0.5857099923822614
559,2017-12-11,0.4864880641301473
112,2017-12-19,0.5947210805283653
560,2017-12-27,0.509038112229771
113,2018-01-04,0.6018087499671513
561,2018-01-12,0.47581034070915645
114,2018-01-20,0.582540512084961
562,2018-01-28,0.5523717751105626
115,2018-02-05,0.5246937291489707
563,2018-02-13,0.5147842781411277
116,2018-02-21,0.6069996704657873
564,2018-03-01,0.5197980635695988
117,2018-03-09,0.5817883627282249
565,2018-03-17,0.5200744751426909
118,2018-03-25,0.6386870559718874
566,2018-04-02,0.45264997084935504
119,2018-04-10,
567,2018-04-18,0.5059570289320416
120,2018-04-26,0.5985211580991744
568,2018-05-04,0.4950809859567218
121,2018-05-12,0.48275103006098
569,2018-05-20,0.5048272940847608
122,2018-06-13,0.7618751906686358
570,2018-06-21,0.28764985750118893
123,2018-06-29,0.7284257329172558
571,2018-07-07,0.5258833646774292
124,2018-07-15,
572,2018-07-23,0.6063287970092561
125,2018-07-31,0.7091467811001672
573,2018-08-08,0.43654736545350814
126,2018-08-16,0.6682367506954404
574,2018-08-24,0.6007956316073735
127,2018-09-01,
575,2018-09-09,0.6188637216885885
128,2018-09-17,
576,2018-09-25,
129,2018-10-03,0.6939513815773858
130,2018-10-19,0.6628746042648951
577,2018-10-27,
131,2018-11-04,0.6385631180471844
578,2018-11-12,
132,2018-11-20,0.6067247258292304
579,2018-11-28,0.4683700129389763
133,2018-12-06,0.6191782090399
580,2018-12-14,0.4639807062016594
134,2018-12-22,0.5839541902144749
581,2018-12-30,0.4956883812944095
135,2019-01-07,0.5284556680255467
582,2019-01-15,0.519584380918079
136,2019-01-23,0.557005912065506
583,2019-01-31,0.4983250250418981
137,2019-02-08,0.5255951268805398
584,2019-02-16,
138,2019-02-24,0.5695070210430356
585,2019-03-04,
139,2019-03-12,0.5753933837016424
586,2019-03-20,0.47900839149951935
140,2019-03-28,0.574485042028957
587,2019-04-05,0.49757979810237885
141,2019-04-13,
588,2019-04-21,0.45236394306023914
142,2019-04-29,0.4311040557093091
589,2019-05-07,0.44722466336356265
143,2019-05-15,0.6310650805632273
590,2019-05-23,0.5241048038005829
144,2019-05-31,
591,2019-06-08,0.5622734046644635
145,2019-06-16,0.6592533985773722
146,2019-07-02,0.5012001428339216
592,2019-07-10,
147,2019-07-18,
593,2019-07-26,
148,2019-08-03,0.6534726089901394
594,2019-08-11,0.5099450498819351
595,2019-08-27,
149,2019-09-04,
596,2019-09-12,0.5734362974762917
150,2019-09-20,0.6357588519652685
597,2019-09-28,0.5624631179703606
151,2019-10-06,0.6115644110573663
152,2019-10-22,0.588885024189949
598,2019-10-30,0.5288829008738201
153,2019-11-07,0.5686894290977055
599,2019-11-15,0.47075918813546497
154,2019-11-23,0.5173361218637891
600,2019-12-01,0.45664819743898183
155,2019-12-09,0.5044742822647096
156,2019-12-25,0.4214334670040342
601,2020-01-02,0.4188710583580865
157,2020-01-10,0.5090675602356592
602,2020-01-18,0.37203624844551086
158,2020-01-26,0.4840003483825259
603,2020-02-03,0.4089861777093675
159,2020-02-11,0.48043726550208193
604,2020-02-19,0.43364563087622326
160,2020-02-27,0.4861824297242694
605,2020-03-06,0.397517350812753
161,2020-03-14,0.5043944434987174
606,2020-03-22,0.4333737211094962
162,2020-03-30,0.5265264560778936
607,2020-04-07,0.41311446163389415
163,2020-04-15,0.5466802550686731
164,2020-05-01,0.5666772905323241
608,2020-05-09,0.5646889209747314
165,2020-05-17,0.5983854846821891
609,2020-05-25,0.5976251711448033
166,2020-06-02,
610,2020-06-10,0.5216740485694674
611,2020-06-26,
612,2020-07-12,
167,2020-07-20,0.593397029572063
613,2020-07-28,0.5539784762594434
168,2020-08-05,0.6866199970245361
614,2020-08-13,0.5654180496931075
169,2020-08-21,0.6570550319221286
615,2020-08-29,0.3698215517732832
170,2020-09-06,0.6602586309115092
616,2020-09-14,0.6129240956571368
171,2020-09-22,0.6444579429096646
617,2020-09-30,
172,2020-10-08,0.6234052081902822
618,2020-10-16,0.5285779204633502
173,2020-10-24,0.5910854339599609
619,2020-11-01,0.5185189578268262
174,2020-11-09,0.5741040640407138
620,2020-11-17,
175,2020-11-25,0.5769494523604711
621,2020-12-03,0.5093865328364903
176,2020-12-11,0.5583984173006481
622,2020-12-19,
177,2020-12-27,0.5357100748353535
623,2021-01-04,0.48303690221574574
178,2021-01-12,0.5579766498671638
624,2021-01-20,0.45996596084700686
179,2021-01-28,0.5286501348018647
625,2021-02-05,0.5017645524607764
180,2021-02-13,
626,2021-02-21,0.543653064303928
181,2021-03-01,
627,2021-03-09,0.5232268323500952
182,2021-03-17,
628,2021-03-25,0.45073761708206606
183,2021-04-02,
629,2021-04-10,
184,2021-04-18,0.6554499881135093
630,2021-04-26,0.589250279797448
185,2021-05-04,
631,2021-05-12,0.5518205612897873
186,2021-05-20,0.30377206371890175
632,2021-05-28,0.46785537898540497
187,2021-06-05,0.7117415633466507
633,2021-06-13,0.5147043218215307
188,2021-06-21,0.6973077969418631
634,2021-06-29,0.10786950538555781
189,2021-07-07,0.7073183490170373
635,2021-07-15,0.3737437592612372
190,2021-07-23,0.5465601334969202
636,2021-07-31,0.5710112469063865
191,2021-08-08,
637,2021-08-16,
192,2021-08-24,0.70073335369428
638,2021-09-01,
193,2021-09-09,0.6641746891869439
639,2021-09-17,0.5910891460047828
194,2021-09-25,
640,2021-10-03,0.5808035184939703
195,2021-10-11,0.631435126066208
641,2021-10-19,0.541007368101014
196,2021-10-27,0.5757658829291661
642,2021-11-04,
197,2021-11-12,0.5327059858375126
643,2021-11-20,0.5023674799336327
198,2021-11-28,0.5408376786443921
1,2021-12-06,0.4916527171929677
644,2021-12-06,0.4252154578765233
199,2021-12-14,0.5082902361949285
645,2021-12-22,0.46981316142612034
2,2021-12-22,0.47802152898576517
200,2021-12-30,0.5094920545816422
3,2022-01-07,0.5014857351779938
646,2022-01-07,0.4535498254828983
201,2022-01-15,0.473226676384608
647,2022-01-23,0.47263580560684204
4,2022-01-23,0.5163247966104083
202,2022-01-31,0.49243989752398587
648,2022-02-08,0.43265061246024245
5,2022-02-08,0.4934620840681923
203,2022-02-16,0.5159541683064567
649,2022-02-24,0.5320171399248971
6,2022-02-24,
204,2022-03-04,0.5296824177106222
650,2022-03-12,0.45796474483278066
205,2022-03-20,
7,2022-03-28,0.5365131166246202
651,2022-03-28,0.4853145099348492
206,2022-04-05,0.5540278851985931
8,2022-04-13,0.562125864956114
207,2022-04-21,
9,2022-04-29,0.6615849733352661
