,date,ndvi
461,2013-07-25,0.7679425656795502
17,2013-08-02,0.856432357430458
462,2013-08-10,0.8212175309658051
18,2013-08-18,0.8488821655511856
463,2013-08-26,0.7449586004018783
19,2013-09-03,
464,2013-09-11,
20,2013-09-19,
465,2013-09-27,0.7810497403144836
21,2013-10-05,0.8188953101634979
466,2013-10-13,0.7696284592151641
22,2013-10-21,0.8173369795084
467,2013-10-29,0.7519412815570832
23,2013-11-06,
468,2013-11-14,0.7438466340303421
24,2013-11-22,0.7825453728437424
469,2013-11-30,0.7171452105045318
25,2013-12-08,
470,2013-12-16,
26,2013-12-24,0.770470353960991
471,2014-01-01,0.6849823594093323
27,2014-01-09,0.6899787306785584
472,2014-01-17,0.6383397787809372
28,2014-01-25,0.735648798942566
473,2014-02-02,0.6982187867164612
29,2014-02-10,0.7367216765880584
474,2014-02-18,0.6543797641992569
30,2014-02-26,0.7441579848527908
475,2014-03-06,0.7144879281520844
31,2014-03-14,0.7704935252666473
476,2014-03-22,0.6963232904672623
32,2014-03-30,
477,2014-04-07,0.6687708169221878
33,2014-04-15,0.7617733687162399
478,2014-04-23,0.6862057864665985
479,2014-05-09,
34,2014-05-17,
480,2014-05-25,
35,2014-06-18,0.8440202504396439
481,2014-06-26,0.2364672042429447
482,2014-07-12,0.7228123635053634
36,2014-07-20,
37,2014-08-05,0.7812603265047073
483,2014-08-13,0.7887853443622589
38,2014-08-21,
39,2014-09-06,
484,2014-09-14,0.7684229731559753
40,2014-09-22,
41,2014-10-08,
485,2014-10-16,
42,2014-10-24,0.813554435968399
486,2014-11-01,
43,2014-11-09,0.8061248630285264
487,2014-11-17,0.7454436540603637
44,2014-11-25,
488,2014-12-03,0.7705715954303741
45,2014-12-11,0.8173417270183563
489,2014-12-19,0.7630813032388687
46,2014-12-27,0.8064445316791535
490,2015-01-04,0.7477860182523728
47,2015-01-12,0.7868310689926148
491,2015-01-20,
48,2015-01-28,0.7930724948644639
492,2015-02-05,0.7376976490020751
49,2015-02-13,0.7663811922073365
493,2015-02-21,0.6524716079235078
50,2015-03-01,0.8078869849443436
494,2015-03-09,0.7611741930246354
51,2015-03-17,0.7959860265254974
495,2015-03-25,
52,2015-04-02,0.8217154592275621
496,2015-04-10,0.7960630804300308
53,2015-04-18,0.8322740077972411
497,2015-04-26,
54,2015-05-04,0.8350997209548949
498,2015-05-12,
55,2015-05-20,
499,2015-05-28,
56,2015-06-05,
500,2015-06-13,0.6006618738174438
57,2015-06-21,
501,2015-06-29,0.7191520929336548
58,2015-07-07,0.8333680182695388
59,2015-07-23,0.8453751683235169
502,2015-07-31,
60,2015-08-08,
503,2015-08-16,
61,2015-08-24,
504,2015-09-01,0.7731221258640288
505,2015-09-17,
62,2015-09-25,
506,2015-10-03,
63,2015-10-11,0.8152522206306457
64,2015-10-27,
507,2015-11-04,
65,2015-11-12,
508,2015-11-20,0.7681195586919783
66,2015-11-28,0.8106378108263016
509,2015-12-06,
67,2015-12-14,0.8107483744621277
510,2015-12-22,0.7675284951925277
68,2015-12-30,0.8096660733222962
511,2016-01-07,
69,2016-01-15,0.8130887895822524
512,2016-01-23,0.7097874045372008
70,2016-01-31,
513,2016-02-08,0.7461934208869934
71,2016-02-16,0.8099508553743363
514,2016-02-24,0.7628700017929078
72,2016-03-03,0.7888249725103378
515,2016-03-11,0.7242982864379883
73,2016-03-19,0.7926896989345551
516,2016-03-27,
74,2016-04-04,0.8021776378154755
517,2016-04-12,
75,2016-04-20,
518,2016-04-28,
76,2016-05-06,
519,2016-05-14,
77,2016-05-22,0.8597304493188858
78,2016-06-07,0.8620073884725571
520,2016-06-15,
79,2016-06-23,
521,2016-07-01,0.46429159243901574
80,2016-07-09,0.841505092382431
81,2016-07-25,
82,2016-08-10,
522,2016-08-18,0.7876329749822617
83,2016-08-26,
523,2016-09-03,0.744533571600914
84,2016-09-11,
524,2016-09-19,0.7466097086668014
85,2016-09-27,0.813288652896881
525,2016-10-05,0.7813300222158432
86,2016-10-13,
526,2016-10-21,0.7047468215227127
87,2016-10-29,0.8113464772701263
527,2016-11-06,0.6227586984634399
88,2016-11-14,0.8010878533124923
528,2016-11-22,0.726318547129631
89,2016-11-30,0.7754893869161605
529,2016-12-08,
90,2016-12-16,
530,2016-12-24,0.7294299513101578
91,2017-01-01,0.7880135416984557
531,2017-01-09,0.7042440265417098
92,2017-01-17,0.7745772778987885
532,2017-01-25,0.7224045962095261
93,2017-02-02,0.7375572443008424
533,2017-02-10,
94,2017-02-18,0.7758223444223403
534,2017-02-26,0.639784687757492
95,2017-03-06,0.7750980645418167
96,2017-03-22,0.7665219485759736
535,2017-03-30,0.6891831904649734
97,2017-04-07,
536,2017-04-15,0.7181336998939515
98,2017-04-23,
537,2017-05-01,
99,2017-05-09,0.8146463304758071
100,2017-05-25,
101,2017-06-10,0.8524333268404006
538,2017-06-18,0.766041773557663
102,2017-07-12,0.8164464324712754
539,2017-07-20,0.7996300876140594
103,2017-07-28,
540,2017-08-21,0.8001434445381164
104,2017-08-29,
541,2017-09-06,0.7257721215486527
105,2017-09-14,
542,2017-09-22,0.5119386702775955
543,2017-10-08,
106,2017-10-16,
544,2017-10-24,0.7555336982011794
545,2017-11-09,0.7939717739820481
107,2017-11-17,0.8387567460536958
546,2017-11-25,0.7902876466512679
108,2017-12-03,0.8377107858657837
547,2017-12-11,
109,2017-12-19,0.8440319031476974
548,2017-12-27,0.8110701352357865
110,2018-01-04,0.8471869587898255
549,2018-01-12,0.78232481777668
111,2018-01-20,
550,2018-01-28,0.8033291906118393
112,2018-02-05,0.7980104327201842
551,2018-02-13,0.7768937230110169
113,2018-02-21,0.8330824971199036
552,2018-03-01,0.7657568752765656
114,2018-03-09,0.8079959809780122
553,2018-03-17,0.7813463419675828
115,2018-03-25,0.8541984677314759
554,2018-04-02,0.7588925629854202
116,2018-04-10,
555,2018-04-18,0.778016772866249
117,2018-04-26,0.8301674097776413
556,2018-05-04,0.783792358636856
118,2018-05-12,0.7538161858916282
557,2018-05-20,0.7916060030460357
119,2018-06-13,0.8416501760482789
558,2018-06-21,0.5599653348326683
120,2018-06-29,
559,2018-07-07,0.8153235644102097
121,2018-07-15,
560,2018-07-23,
122,2018-07-31,0.8717859894037248
561,2018-08-08,
123,2018-08-16,0.8673140525817872
562,2018-08-24,0.8201953023672104
124,2018-09-01,0.8685573309659959
563,2018-09-09,0.8087766498327256
125,2018-10-03,0.8463984578847885
564,2018-10-11,0.6847465991973877
126,2018-10-19,0.8319969773292543
565,2018-10-27,
127,2018-11-04,0.8255596101284027
566,2018-11-12,
128,2018-11-20,0.8216778308153152
567,2018-11-28,0.7521573185920716
129,2018-12-06,0.8070394366979599
568,2018-12-14,0.7187863826751708
130,2018-12-22,0.8054018795490265
569,2018-12-30,0.7558064669370651
131,2019-01-07,
570,2019-01-15,0.7278706401586532
132,2019-01-23,0.7867367595434188
571,2019-01-31,0.7358848839998245
133,2019-02-08,0.7173092842102051
572,2019-02-16,
134,2019-02-24,0.7837963789701461
573,2019-03-04,0.723069253563881
135,2019-03-12,0.7513896107673645
574,2019-03-20,0.726770704984665
136,2019-03-28,
575,2019-04-05,0.7484503298997879
137,2019-04-13,
576,2019-04-21,0.6902430176734924
138,2019-04-29,
577,2019-05-07,0.17610739693045618
139,2019-05-15,0.7872382193803786
578,2019-05-23,0.7604613810777664
140,2019-05-31,
579,2019-06-08,0.7930766493082047
141,2019-06-16,0.7980743110179901
142,2019-07-02,0.8263722389936446
580,2019-07-10,
143,2019-07-18,
581,2019-07-26,
144,2019-08-03,0.8069570600986481
582,2019-08-11,0.6958644181489945
583,2019-08-27,
145,2019-09-04,
584,2019-09-12,0.7420618593692779
146,2019-09-20,0.7857380956411362
585,2019-09-28,0.7320604830980302
147,2019-10-06,0.7059311360120774
586,2019-10-14,
148,2019-10-22,0.7544807136058806
587,2019-10-30,0.7129771828651429
149,2019-11-07,0.7220730036497116
588,2019-11-15,0.6998957067728042
150,2019-11-23,0.6990899562835693
589,2019-12-01,0.6581357151269913
151,2019-12-09,0.6768836319446563
152,2019-12-25,0.6618212282657624
590,2020-01-02,0.5817590728402138
153,2020-01-10,0.6123912453651428
591,2020-01-18,
154,2020-01-26,0.5771756410598755
592,2020-02-03,0.5263195797801018
155,2020-02-11,0.44454473108053205
593,2020-02-19,0.494503228366375
156,2020-02-27,0.5306682258844376
594,2020-03-06,0.49135940819978713
157,2020-03-14,0.5396039724349976
595,2020-03-22,0.41262355595827105
158,2020-03-30,0.5438528597354888
596,2020-04-07,0.503476294875145
159,2020-04-15,0.5244835406541825
160,2020-05-01,0.5731348037719727
597,2020-05-09,0.5141072332859039
161,2020-05-17,0.5849910140037536
598,2020-05-25,0.5583810359239578
599,2020-06-10,0.4569860950112342
600,2020-07-12,
162,2020-07-20,0.5444888159632681
601,2020-07-28,0.5180320486426353
163,2020-08-05,
602,2020-08-13,0.37933914661407464
164,2020-08-21,0.5658825308084487
603,2020-08-29,0.5494513958692551
165,2020-09-06,0.46582991182804107
604,2020-09-14,0.6054977774620056
166,2020-09-22,0.6130360484123231
605,2020-09-30,
167,2020-10-08,0.6395537704229355
606,2020-10-16,
168,2020-10-24,0.7044186502695082
607,2020-11-01,
169,2020-11-09,0.7293364852666855
608,2020-11-17,
170,2020-11-25,0.7515915662050248
609,2020-12-03,0.724691042304039
171,2020-12-11,0.7337412774562836
610,2020-12-19,
172,2020-12-27,0.7294871211051941
611,2021-01-04,0.6935437709093094
173,2021-01-12,0.7286977291107178
612,2021-01-20,0.6388822644948959
174,2021-01-28,
613,2021-02-05,
175,2021-02-13,
614,2021-02-21,0.7223110079765319
176,2021-03-01,0.7472556263208389
615,2021-03-09,0.7150109738111496
177,2021-03-17,0.7497857153415681
616,2021-03-25,
178,2021-04-02,
617,2021-04-10,0.6715902268886567
179,2021-04-18,0.7647853523492814
618,2021-04-26,0.7237520515918732
180,2021-05-04,
619,2021-05-12,0.7187669664621353
181,2021-05-20,
620,2021-05-28,0.3883198641240597
182,2021-06-05,0.7871179044246673
621,2021-06-13,0.41333545222878454
183,2021-06-21,
622,2021-06-29,0.2953065887093544
184,2021-07-07,
623,2021-07-15,0.6053431518375874
185,2021-07-23,0.79617560505867
624,2021-07-31,0.3999498538672924
186,2021-08-08,
187,2021-08-24,0.805365052819252
625,2021-09-01,0.7104445149501164
188,2021-09-09,0.785837396979332
626,2021-09-17,0.676125168800354
189,2021-09-25,
627,2021-10-03,0.7574836139877638
190,2021-10-11,0.7836708694696426
628,2021-10-19,0.7635015130043029
191,2021-10-27,0.7615514993667603
629,2021-11-04,
192,2021-11-12,0.7540384382009507
630,2021-11-20,0.7094462633132934
1,2021-12-06,0.740377277135849
631,2021-12-06,
193,2021-12-14,0.7452523499727248
632,2021-12-22,0.7123282879590989
2,2021-12-22,0.7378672033548355
194,2021-12-30,0.7408954858779907
633,2022-01-07,0.712978094816208
3,2022-01-07,0.7333220928907395
195,2022-01-15,0.7241592139005661
634,2022-01-23,0.705361044406891
4,2022-01-23,0.7299531012773514
196,2022-01-31,0.7204612463712692
635,2022-02-08,0.6948933899402618
5,2022-02-08,0.723713892698288
197,2022-02-16,0.7163547098636628
6,2022-02-24,
636,2022-02-24,0.5756867468357086
198,2022-03-04,0.7220998793840409
637,2022-03-12,0.6528082266449928
199,2022-03-20,
7,2022-03-28,0.7076855838298798
638,2022-03-28,0.651805293560028
200,2022-04-05,0.7306301802396774
8,2022-04-13,0.737194898724556
9,2022-04-29,0.7861848175525665
