,date,ndvi
1001,2006-04-25,0.7063093741734823
240,2006-05-02,
592,2006-05-03,
1002,2006-05-11,
241,2006-05-18,
1003,2006-05-27,0.0508949455494682
242,2006-06-03,
1004,2006-06-28,0.6846928675969443
1005,2006-07-14,
1006,2006-07-30,0.6888465662797293
593,2006-08-07,0.5111603766679764
594,2006-08-23,
1007,2006-08-31,
1008,2006-09-16,
595,2006-09-24,0.7831304331620534
1009,2006-10-02,
596,2006-10-10,
597,2006-10-26,
1010,2006-11-03,0.7059601565202077
598,2006-11-11,
1011,2006-11-19,0.7015301088492076
599,2006-11-27,0.7390772203604381
1012,2006-12-05,0.7002944072087606
600,2006-12-13,0.7615097612142563
1013,2006-12-21,0.6997634430726369
601,2006-12-29,0.7452331801255545
1014,2007-01-06,0.5507123067975044
602,2007-01-14,0.7103638291358948
1015,2007-01-22,
603,2007-01-30,0.7300298730532329
1016,2007-02-07,0.688543923695882
604,2007-02-15,0.7470464766025543
1017,2007-02-23,0.7113530556360881
605,2007-03-03,0.7612063924471537
1018,2007-03-11,0.7175646762053172
606,2007-03-19,0.7456907014052072
1019,2007-03-27,
607,2007-04-04,
1020,2007-04-12,0.7063863158226014
1021,2007-04-28,
608,2007-05-06,
1022,2007-05-14,0.5252653906742732
609,2007-05-22,0.6396689732869465
610,2007-06-07,0.36990631123383844
1023,2007-06-15,0.15347907195488614
611,2007-06-23,0.7607028007507324
1024,2007-07-01,
243,2007-07-08,0.7398617247740428
612,2007-07-09,
1025,2007-07-17,0.6079091966152191
244,2007-07-24,
613,2007-07-25,0.7768061369657516
245,2007-08-09,0.692789206902186
614,2007-08-10,0.7546853184700012
1026,2007-08-18,0.6477659145991008
246,2007-08-25,0.7113367160161336
615,2007-08-26,0.7502448876698812
1027,2007-09-03,
247,2007-09-10,
616,2007-09-11,0.7424789190292358
39,2007-09-18,
1028,2007-09-19,0.6706815679868062
248,2007-09-26,
1029,2007-10-05,
617,2007-10-13,
618,2007-10-29,
619,2007-11-14,0.7017885416746139
620,2007-11-30,0.687702073653539
621,2007-12-16,0.6338315963745117
622,2008-01-01,0.6889013588428498
623,2008-01-17,0.40642194251219427
1030,2008-01-25,0.6333586156368256
249,2008-02-01,0.631275318066279
624,2008-02-02,0.6379772424697876
1031,2008-02-10,0.626532006263733
625,2008-02-18,0.6585646669069927
1032,2008-02-26,0.5991012414296468
250,2008-03-04,0.6216490209102631
626,2008-03-05,0.643253767490387
40,2008-03-12,
1033,2008-03-13,0.627888270219167
251,2008-03-20,0.6929963509241741
627,2008-03-21,0.7102228939533234
628,2008-04-06,0.6995883643627167
629,2008-04-22,
630,2008-05-08,0.6103661000728607
631,2008-05-24,
632,2008-06-09,0.7009671936432521
633,2008-06-25,0.3814294785261155
634,2008-07-11,
41,2008-07-18,
635,2008-07-27,0.5866427342096965
42,2008-08-03,0.6276687582333882
636,2008-08-12,0.7345161994298299
43,2008-08-19,
637,2008-08-28,
44,2008-09-04,
638,2008-09-13,0.6631015916665396
1034,2008-09-21,0.6837502261002859
252,2008-09-28,0.68328644434611
639,2008-09-29,0.7660246431827545
1035,2008-10-07,0.6284386058648427
253,2008-10-14,0.7100305219491323
640,2008-10-15,0.7585223396619161
1036,2008-10-23,0.6759151279926301
254,2008-10-30,
641,2008-10-31,
255,2008-11-15,
642,2008-11-16,0.7728259146213532
1037,2008-11-24,0.7337736785411836
256,2008-12-01,
643,2008-12-02,
1038,2008-12-10,0.7219254871209463
644,2008-12-18,0.777224616209666
1039,2008-12-26,0.6953630526860555
645,2009-01-03,0.7624739587306977
1040,2009-01-11,0.7257890562216441
646,2009-01-19,0.7672769327958424
45,2009-01-26,
647,2009-02-04,0.7557095170021058
46,2009-02-11,
1041,2009-02-12,0.6834010541439055
648,2009-02-20,0.7453612605730693
1042,2009-02-28,
649,2009-03-08,
1043,2009-03-16,0.7090167820453644
650,2009-03-24,
1044,2009-04-01,0.7215032696723938
651,2009-04-09,
1045,2009-04-17,0.6733370860417683
652,2009-04-25,0.6957009522120158
1046,2009-05-03,0.6347344219684602
1047,2009-05-19,0.4087146272261937
653,2009-05-27,
654,2009-06-12,
655,2009-07-14,
656,2009-07-30,0.7694903274377187
47,2009-08-22,
657,2009-09-16,0.7984384616216024
1048,2009-09-24,0.6787599086761473
658,2009-10-02,
659,2009-10-18,
1049,2009-10-26,0.6886142353216806
660,2009-11-03,0.770994907617569
1050,2009-11-11,0.6837838768959046
661,2009-11-19,
1051,2009-11-27,0.6899885376294453
662,2009-12-05,
1052,2009-12-13,0.6818405528863271
663,2009-12-21,0.7491842885812124
664,2010-01-06,0.7363832394282023
1053,2010-01-14,0.6616227169831593
665,2010-01-22,0.750988366206487
1054,2010-01-30,0.6925773084163666
257,2010-02-06,0.7285051465034486
666,2010-02-07,0.5895613292853038
1055,2010-02-15,0.6810872912406922
667,2010-02-23,0.7223588009675344
668,2010-03-11,0.7046502788861593
1056,2010-03-19,0.6739664514859518
669,2010-03-27,0.7353661179542541
670,2010-04-12,0.5207019607226054
48,2010-05-21,0.6126220786571502
671,2010-05-30,0.1862889399131139
49,2010-06-06,0.7634486854076385
672,2010-06-15,
673,2010-07-17,0.7616525292396545
674,2010-08-02,
50,2010-08-09,0.814852386713028
675,2010-08-18,
51,2010-08-25,
1057,2010-08-26,0.7161450306574504
258,2010-09-02,0.5606262197097143
676,2010-09-03,0.7845917888482411
1058,2010-09-11,0.6626750588417053
259,2010-09-18,
677,2010-09-19,0.7868433833122254
1059,2010-10-13,
678,2010-10-21,
1060,2010-10-29,0.6769124229749044
679,2010-11-06,0.761900407075882
1061,2010-11-14,0.6935120085875194
680,2010-11-22,0.7682129760583243
1062,2010-11-30,0.6975758453210195
681,2010-12-08,0.7669685145219167
52,2010-12-15,
1063,2010-12-16,0.6589882572491964
682,2010-12-24,0.7449631512165069
1064,2011-01-01,0.6853557328383127
683,2011-01-09,0.7319646855195363
53,2011-01-16,
684,2011-01-25,0.7190028210481009
54,2011-02-01,0.7893964052200317
1065,2011-02-02,0.700148622194926
260,2011-02-09,
685,2011-02-10,
55,2011-02-17,0.7776374816894531
261,2011-02-25,
686,2011-02-26,0.7428808530171712
262,2011-03-13,0.7625761866569519
687,2011-03-14,
56,2011-03-21,0.743966136376063
1066,2011-03-22,0.690581085284551
688,2011-03-30,0.7403255522251129
689,2011-04-15,0.7359247704346974
690,2011-05-01,0.7516172766685486
57,2011-05-08,0.6724275171756744
691,2011-05-17,0.7028922945261001
58,2011-05-24,
692,2011-06-02,
59,2011-06-09,
60,2011-06-25,
693,2011-07-04,0.5945805102586746
61,2011-07-11,
694,2011-07-20,0.7130473792552948
263,2011-08-20,0.728964896996816
695,2011-08-21,0.7508930563926698
1067,2011-08-29,0.6661439994970958
264,2011-09-05,0.7377297778924307
696,2011-09-06,0.7646915078163148
62,2011-09-13,0.7721005380153656
697,2011-09-22,
63,2011-09-29,
265,2011-10-07,
698,2011-10-08,0.7586734275023143
266,2011-10-23,0.6560889522234599
699,2011-10-24,
64,2011-10-31,
1068,2011-11-01,
700,2011-11-09,0.717048406600952
1069,2011-11-17,0.655581929286321
701,2011-11-25,0.7240655759970347
702,2011-12-11,0.7214845379193624
703,2011-12-27,0.7241828640302023
704,2012-01-12,0.7108197033405304
705,2012-01-28,0.7083584030469259
706,2012-02-13,0.680745162566503
707,2012-02-29,0.7032998323440551
65,2012-03-07,
708,2012-03-16,0.6670444200436274
66,2012-03-23,0.6703908586502075
709,2012-04-01,0.7042282223701477
67,2012-04-08,
710,2012-04-17,0.6979622681935629
711,2012-05-03,
712,2012-05-19,0.6918693888187409
713,2012-06-04,0.7111654162406922
714,2012-07-06,0.6964211463928223
715,2012-07-22,0.4791907906532288
68,2012-07-29,0.6797246048847834
716,2012-08-07,
717,2012-08-23,
718,2012-09-08,0.7270562390486399
69,2012-09-15,
719,2012-09-24,
720,2012-10-10,0.7543738067150116
70,2012-11-02,
721,2012-11-11,0.7672747790813446
71,2012-11-18,
722,2012-11-27,0.7742371380329132
72,2012-12-04,0.7945826331774394
723,2012-12-13,0.7714769701162975
724,2012-12-29,
73,2013-01-05,
725,2013-01-14,
726,2013-01-30,0.7867793218294781
74,2013-02-06,
727,2013-02-15,0.7906493008136749
75,2013-02-22,
728,2013-03-03,0.7789079546928407
76,2013-03-10,0.7915091951688129
729,2013-03-19,0.7526965697606404
77,2013-03-26,
730,2013-04-04,
78,2013-04-11,
276,2013-04-12,0.8155177493890127
731,2013-04-20,0.5029298553864161
79,2013-04-27,0.7482309401035309
277,2013-04-28,
80,2013-05-13,
278,2013-05-14,
732,2013-05-22,
81,2013-05-29,
279,2013-05-30,
733,2013-06-07,0.76002410252889
82,2013-06-14,
280,2013-06-15,
734,2013-06-23,
83,2013-06-30,0.6536276340484619
281,2013-07-01,0.8072236796220145
735,2013-07-09,
84,2013-07-16,0.7999939918518066
282,2013-07-17,0.8385374267896017
736,2013-07-25,0.7360951622327169
283,2013-08-02,
737,2013-08-10,0.7611546099185943
85,2013-08-17,0.7467492679754894
284,2013-08-18,0.8319183627764385
738,2013-08-26,0.7318553586800893
285,2013-09-03,0.8103597422440847
739,2013-09-11,0.8132786452770233
286,2013-09-19,
740,2013-09-27,0.7465354402860006
287,2013-10-05,0.7778278668721518
741,2013-10-13,0.7145468640327454
288,2013-10-21,0.756319793065389
742,2013-10-29,0.6939153283834457
86,2013-11-05,
289,2013-11-06,
743,2013-11-14,0.6954692880312602
87,2013-11-21,0.7053245790799458
290,2013-11-22,0.7369780162970225
291,2013-12-08,
744,2013-12-16,0.6609622120857239
88,2013-12-23,0.671290574669838
292,2013-12-24,
745,2014-01-01,0.6963549653689066
89,2014-01-08,0.6613252151012421
293,2014-01-09,0.7195468008518219
746,2014-01-17,0.6374008198579152
294,2014-01-25,0.7495068967342376
747,2014-02-02,0.706485562523206
295,2014-02-10,0.7610517501831054
748,2014-02-18,0.6252492278814316
90,2014-02-25,0.4704354077577591
296,2014-02-26,0.7536529044310252
2,2014-03-05,0.5852912316719692
749,2014-03-06,0.6966143874327342
91,2014-03-13,
297,2014-03-14,
750,2014-03-22,0.6757319527864456
298,2014-03-30,
92,2014-04-14,0.7791659235954285
299,2014-04-15,0.7615755657354991
3,2014-04-22,0.7404832070072492
751,2014-04-23,0.6484630982081095
93,2014-04-30,
4,2014-05-08,
752,2014-05-09,
94,2014-05-16,
300,2014-05-17,
753,2014-05-25,0.37115667114655176
95,2014-06-01,
301,2014-06-02,
754,2014-06-10,0.004772077314555645
96,2014-06-17,0.7393077572186788
302,2014-06-18,0.802458256483078
755,2014-06-26,0.02062472382094711
97,2014-07-03,
303,2014-07-04,
756,2014-07-12,0.6394765635331472
98,2014-07-19,0.7000903576612473
304,2014-07-20,
99,2014-08-04,
305,2014-08-05,0.7827001790205638
757,2014-08-13,0.6150891105333964
306,2014-08-21,
758,2014-08-29,
100,2014-09-05,
307,2014-09-06,0.8030848741531372
759,2014-09-14,0.7430856903394063
308,2014-09-22,
760,2014-09-30,0.7499337434768676
309,2014-10-08,
761,2014-10-16,0.7541040182113647
101,2014-10-23,0.7298998375733694
310,2014-10-24,0.7777141610781352
762,2014-11-01,0.576555261015892
102,2014-11-08,
311,2014-11-09,0.7785585224628447
763,2014-11-17,0.7179830372333526
103,2014-11-24,
312,2014-11-25,0.7923168063163758
764,2014-12-03,0.7394947886466979
313,2014-12-11,0.7742883384227753
765,2014-12-19,0.7362050851186116
104,2014-12-26,0.7777988811333973
314,2014-12-27,0.7950307051340738
5,2015-01-03,0.8078376829624176
766,2015-01-04,0.731806439558665
105,2015-01-11,0.7619743824005127
315,2015-01-12,0.7923778176307679
767,2015-01-20,
106,2015-01-27,0.7929115494092306
316,2015-01-28,0.794625304142634
6,2015-02-04,0.8052006463209788
768,2015-02-05,0.7271282772223155
107,2015-02-12,0.7536529183387757
317,2015-02-13,0.7770402193069458
769,2015-02-21,0.7164317786693573
318,2015-03-01,0.7997418244679768
770,2015-03-09,0.7407644748687744
108,2015-03-16,0.7321431934833528
319,2015-03-17,0.7904920061429341
771,2015-03-25,
109,2015-04-01,0.7816079517205556
320,2015-04-02,0.8161528468132019
772,2015-04-10,0.76617478231589
110,2015-04-17,0.7805986066659292
321,2015-04-18,0.8159354448318481
773,2015-04-26,
111,2015-05-03,0.729193886121114
322,2015-05-04,0.8149594942728677
774,2015-05-12,
112,2015-05-19,
323,2015-05-20,
775,2015-05-28,
113,2015-06-04,
324,2015-06-05,0.7890863378842672
776,2015-06-13,0.7458996295928955
114,2015-06-20,0.6337425192197164
325,2015-06-21,
777,2015-06-29,0.6770688116550445
115,2015-07-06,
326,2015-07-07,0.8457407414913177
778,2015-07-15,
116,2015-07-22,
327,2015-07-23,0.8054137289524078
779,2015-07-31,0.6456220328807831
328,2015-08-08,
780,2015-08-16,0.7406458646059036
329,2015-08-24,
781,2015-09-01,0.7602643966674805
782,2015-09-17,0.6697180469830831
330,2015-09-25,
117,2015-10-10,0.7843723297119141
331,2015-10-11,0.8018529395262399
118,2015-10-26,
332,2015-10-27,
783,2015-11-04,
119,2015-11-11,
333,2015-11-12,0.8153958717981975
784,2015-11-20,0.7621877690156301
120,2015-11-27,
334,2015-11-28,0.8036885678768158
785,2015-12-06,
335,2015-12-14,0.8125643968582154
786,2015-12-22,0.7663304471969605
336,2015-12-30,0.7971488952636718
787,2016-01-07,
337,2016-01-15,0.8145177642504373
788,2016-01-23,
338,2016-01-31,0.8112962543964386
789,2016-02-08,0.7630472761392594
121,2016-02-15,0.778591893116633
339,2016-02-16,
7,2016-02-23,0.8107019503911337
790,2016-02-24,0.7685455560684205
122,2016-03-02,0.7543980360031127
340,2016-03-03,0.7978927294413249
791,2016-03-11,
123,2016-03-18,
341,2016-03-19,0.7972941855589549
792,2016-03-27,
342,2016-04-04,0.7999954998493195
124,2016-04-19,
343,2016-04-20,0.8250268658002218
793,2016-04-28,
344,2016-05-06,
125,2016-05-21,
345,2016-05-22,0.8395305951436361
346,2016-06-07,0.8346120834350585
794,2016-06-15,
126,2016-06-22,
347,2016-06-23,
795,2016-07-01,
127,2016-07-08,
348,2016-07-09,
796,2016-08-02,0.7442944010098775
128,2016-08-09,0.7596390138069788
349,2016-08-10,0.7594656745592754
797,2016-08-18,0.7454347093900044
129,2016-08-25,0.7627044379711152
350,2016-08-26,
798,2016-09-03,0.7367712879180909
130,2016-09-10,0.7171056866645813
351,2016-09-11,
799,2016-09-19,0.7732397615909576
131,2016-09-26,
352,2016-09-27,0.7659091154734293
800,2016-10-05,0.737182205915451
132,2016-10-12,
353,2016-10-13,0.758262825012207
801,2016-10-21,0.6814769446849823
354,2016-10-29,
802,2016-11-06,0.5507659475008647
133,2016-11-13,
355,2016-11-14,0.7776074667771657
803,2016-11-22,0.6897961139678955
134,2016-11-29,
356,2016-11-30,0.7748713950316112
804,2016-12-08,
135,2016-12-15,0.6852005183696747
357,2016-12-16,
805,2016-12-24,0.7314587632815043
358,2017-01-01,0.7261857410271964
806,2017-01-09,0.6528099656105042
136,2017-01-16,
359,2017-01-17,0.7878085434436798
807,2017-01-25,0.5410910536845525
137,2017-02-01,
360,2017-02-02,0.7571474909782409
8,2017-02-09,
808,2017-02-10,
138,2017-02-17,
361,2017-02-18,0.7871213416258493
809,2017-02-26,0.6444321155548096
139,2017-03-05,0.7552966912587483
362,2017-03-06,0.779301792383194
9,2017-03-13,0.7506644686063131
140,2017-03-21,0.7011613806088766
363,2017-03-22,0.7690900921821594
10,2017-03-29,0.7638160467147828
810,2017-03-30,0.730948789914449
141,2017-04-06,0.7246009389559427
364,2017-04-07,
811,2017-04-15,
142,2017-04-22,0.7029348929723104
365,2017-04-23,0.7953254401683807
812,2017-05-01,
143,2017-05-08,
366,2017-05-09,0.804079173008601
813,2017-05-17,
144,2017-05-24,
367,2017-05-25,
814,2017-06-02,
145,2017-06-09,0.6718819975852967
368,2017-06-10,0.8113827844460806
815,2017-06-18,0.7177553176879883
146,2017-07-11,
369,2017-07-12,
816,2017-07-20,0.7279797971248627
147,2017-07-27,0.6103911677996317
370,2017-07-28,0.7842943171660106
817,2017-08-05,
148,2017-08-12,
371,2017-08-13,
818,2017-08-21,0.7832849264144898
372,2017-08-29,
819,2017-09-06,0.49751107692718505
373,2017-09-14,
820,2017-09-22,0.7497098624706269
149,2017-09-29,
821,2017-10-08,
374,2017-10-16,
822,2017-10-24,0.769362723827362
375,2017-11-01,
823,2017-11-09,0.783192765712738
376,2017-11-17,0.8264087001482645
824,2017-11-25,0.7744244635105134
377,2017-12-03,
825,2017-12-11,0.7067884703477224
378,2017-12-19,0.8383322676022849
826,2017-12-27,0.7911169767379761
150,2018-01-03,
379,2018-01-04,0.8396962622801463
827,2018-01-12,
151,2018-01-19,
380,2018-01-20,
11,2018-01-27,0.8319846550623577
828,2018-01-28,0.7869735995928446
152,2018-02-04,0.7164650638898215
381,2018-02-05,0.8024694442749023
12,2018-02-12,0.839181121190389
829,2018-02-13,0.7463488201300303
153,2018-02-20,0.8074565251668295
382,2018-02-21,0.8291419049104055
830,2018-03-01,0.7450828552246095
154,2018-03-08,
383,2018-03-09,0.8074891269207001
13,2018-03-16,0.8453946034113565
831,2018-03-17,
155,2018-03-24,0.7873780051867167
384,2018-03-25,0.8307467778523764
14,2018-04-01,0.8159584999084473
832,2018-04-02,
385,2018-04-10,0.833047729730606
15,2018-04-17,0.8030371407667797
833,2018-04-18,0.724582048257192
156,2018-04-25,0.7187880774339039
386,2018-04-26,0.8271283229192099
834,2018-05-04,
157,2018-05-11,
387,2018-05-12,
835,2018-05-20,0.6402303874492645
158,2018-05-27,
159,2018-06-12,
388,2018-06-13,0.859644889831543
836,2018-06-21,0.3140495886405309
389,2018-06-29,
837,2018-07-07,0.14558567057053245
160,2018-07-14,
390,2018-07-15,
838,2018-07-23,0.7660915811856588
161,2018-07-30,0.7343772013982137
391,2018-07-31,0.8192638158798218
839,2018-08-08,0.761565734942754
162,2018-08-15,0.7869252661863962
392,2018-08-16,0.8284199436505636
840,2018-08-24,0.7847585479418437
393,2018-09-01,0.8198731064796447
841,2018-09-09,0.7731102526187896
163,2018-09-16,0.7494458550214768
394,2018-09-17,
842,2018-09-25,
164,2018-10-02,0.7859739164511363
395,2018-10-03,0.8109397013982138
165,2018-10-18,0.7870548923810323
396,2018-10-19,0.8049968222777049
843,2018-10-27,
166,2018-11-03,0.7709268728892008
397,2018-11-04,0.8011513253053029
844,2018-11-12,
167,2018-11-19,
398,2018-11-20,0.805322676897049
845,2018-11-28,0.7277175227801005
168,2018-12-05,
399,2018-12-06,0.791046408812205
16,2018-12-13,
846,2018-12-14,0.7449281295140585
169,2018-12-21,0.7565903782844543
400,2018-12-22,
17,2018-12-29,0.8091946840286255
847,2018-12-30,0.7567541996637981
170,2019-01-06,
401,2019-01-07,
18,2019-01-14,0.7968666632970175
848,2019-01-15,0.7291732589403789
171,2019-01-22,0.7433753768603008
402,2019-01-23,0.7882641772429149
19,2019-01-30,0.7811755816141764
849,2019-01-31,0.7537328600883484
172,2019-02-07,
403,2019-02-08,0.7699763695398966
20,2019-02-15,
850,2019-02-16,
173,2019-02-23,
404,2019-02-24,0.7827369312445323
21,2019-03-03,0.7591146349906921
851,2019-03-04,0.7038618485132854
174,2019-03-11,0.7114063203334808
405,2019-03-12,0.7658704976240795
22,2019-03-19,0.7789502501487732
852,2019-03-20,0.7195465783278148
175,2019-03-27,
406,2019-03-28,
23,2019-04-04,
853,2019-04-05,0.7162144382794698
407,2019-04-13,
854,2019-04-21,0.6706465313831965
176,2019-04-28,0.7057594100634257
408,2019-04-29,0.7420306841532389
855,2019-05-07,
177,2019-05-14,0.6653151293595633
409,2019-05-15,0.7861627082029978
856,2019-05-23,0.7039991958936056
178,2019-05-30,
410,2019-05-31,
857,2019-06-08,0.7036003053188324
179,2019-06-15,0.7766140830516816
411,2019-06-16,0.8196920037269593
180,2019-07-01,
412,2019-07-02,0.8092170357704163
858,2019-07-10,
181,2019-07-17,
413,2019-07-18,0.7779692927996318
859,2019-07-26,
182,2019-08-02,0.7623187859853109
414,2019-08-03,0.7896979490915934
860,2019-08-11,0.733649096886317
861,2019-08-27,
183,2019-09-03,0.702235655784607
415,2019-09-04,
862,2019-09-12,0.7190670629342397
184,2019-09-19,0.7165073752403259
416,2019-09-20,0.7638434509436289
863,2019-09-28,0.6847075819969177
185,2019-10-05,0.7133363803227742
417,2019-10-06,0.7214158078034719
186,2019-10-21,0.7139701803525289
418,2019-10-22,0.7047974169254303
864,2019-10-30,0.6850483417510986
187,2019-11-06,0.7005363961060842
419,2019-11-07,0.7242168605327606
865,2019-11-15,0.6796376446882884
188,2019-11-22,0.6655955294768017
420,2019-11-23,0.6672871083021163
866,2019-12-01,0.4545687053600947
189,2019-12-08,
421,2019-12-09,0.7140929838021596
190,2019-12-24,0.6891887148221334
422,2019-12-25,0.6705940723419188
24,2020-01-01,
867,2020-01-02,0.6246772229671478
191,2020-01-09,
423,2020-01-10,0.6935584743817648
25,2020-01-17,0.48988605439662936
868,2020-01-18,0.5035429298877716
192,2020-01-25,
424,2020-01-26,0.6749652763207754
26,2020-02-02,0.6642976939678192
869,2020-02-03,0.5697120428085327
193,2020-02-10,
425,2020-02-11,0.6886475642522176
27,2020-02-18,0.6684689859549204
870,2020-02-19,0.5826563040415446
194,2020-02-26,
426,2020-02-27,0.6648894886175791
28,2020-03-05,0.6534083783626556
