,date,ndvi
373,2008-10-15,0.7008773254023658
769,2008-10-23,0.6348496700326601
374,2008-10-31,0.5672782480164811
375,2008-11-16,0.6740342602133751
770,2008-11-24,0.6351023937265078
376,2008-12-02,
771,2008-12-10,0.6048399503860209
377,2008-12-18,0.6297188045250045
772,2008-12-26,0.574616146998273
378,2009-01-03,0.6197769690442968
773,2009-01-11,0.5820842687454488
379,2009-01-19,0.61202289412419
380,2009-02-04,0.6117614838812087
774,2009-02-12,0.5812717481619782
381,2009-02-20,0.591459151120886
775,2009-02-28,
382,2009-03-08,0.5895435704756036
776,2009-03-16,0.5662026997241709
383,2009-03-24,0.5879692611082521
777,2009-04-01,0.5512843459016747
384,2009-04-09,0.6499647804432445
778,2009-04-17,0.5935929877062639
385,2009-04-25,0.6487576423419846
779,2009-05-03,0.5262937947674088
780,2009-05-19,
386,2009-05-27,
387,2009-06-12,0.5980200989851876
388,2009-07-14,
389,2009-07-30,0.751801825231976
390,2009-09-16,0.7487086628874143
781,2009-09-24,
391,2009-10-02,
392,2009-10-18,
782,2009-10-26,0.6593622672888968
393,2009-11-03,
783,2009-11-11,0.6300782130824195
394,2009-11-19,
784,2009-11-27,0.6236466740568479
395,2009-12-05,
785,2009-12-13,0.5963807110157278
396,2009-12-21,0.6332708530955844
397,2010-01-06,0.6039717296759287
786,2010-01-14,0.5508084657291571
398,2010-01-22,0.5955739782916175
787,2010-01-30,0.5465822733110852
399,2010-02-07,0.5726635261542268
788,2010-02-15,0.5281773652467463
400,2010-02-23,0.5815946294201745
401,2010-03-11,0.5902646904190382
789,2010-03-19,0.5348386230568091
402,2010-03-27,0.5815775452388657
403,2010-04-12,0.5380406677722931
404,2010-05-30,0.6991249513294961
405,2010-06-15,
406,2010-07-17,0.7051849647804542
407,2010-08-02,0.7450999857650863
408,2010-08-18,0.682079203840759
790,2010-08-26,0.6704341048995653
409,2010-09-03,
791,2010-09-11,0.636594209406111
410,2010-09-19,0.7148960822158389
792,2010-10-13,
411,2010-10-21,0.6218348149624136
793,2010-10-29,
412,2010-11-06,0.638185349603494
794,2010-11-14,0.5730241276323795
413,2010-11-22,0.6050430119037628
795,2010-11-30,0.551436343540748
414,2010-12-08,0.5887998152110312
796,2010-12-16,0.485596156368653
415,2010-12-24,0.5477225830157598
797,2011-01-01,0.48459870740771294
416,2011-01-09,0.517412300573455
417,2011-01-25,0.5047797978752189
798,2011-02-02,0.46181797029243576
418,2011-02-10,
419,2011-02-26,0.5263044507967102
420,2011-03-14,
799,2011-03-22,0.4795610441101922
421,2011-03-30,0.5232110980247694
422,2011-04-15,0.5605587367382314
423,2011-05-01,0.6113509723433741
424,2011-05-17,0.6396216423147254
425,2011-06-02,0.4958013825946384
426,2011-07-04,0.6406731001204915
427,2011-07-20,0.606579346375333
428,2011-08-21,0.642308679719766
800,2011-08-29,
429,2011-09-06,0.63299670153194
430,2011-09-22,
431,2011-10-08,
432,2011-10-24,
801,2011-11-01,
433,2011-11-09,
802,2011-11-17,0.41104871744201293
434,2011-11-25,0.5565263430277506
435,2011-12-11,0.5258672700987922
436,2011-12-27,0.47591084904140896
437,2012-01-12,0.47086506999201244
438,2012-01-28,0.46343762278556827
439,2012-02-13,0.43533296179440284
440,2012-02-29,
441,2012-03-16,
442,2012-04-01,0.40702682023956666
443,2012-04-17,0.45956839960088175
444,2012-05-03,
445,2012-05-19,0.4383854414853785
446,2012-06-04,0.5360467293196254
447,2012-07-06,
448,2012-07-22,0.6418076939053006
449,2012-08-07,0.6630358514647006
450,2012-08-23,
451,2012-09-08,
452,2012-09-24,
453,2012-10-10,0.7040763904651006
454,2012-11-11,0.6651650766531626
455,2012-11-27,0.6390838891267777
456,2012-12-13,0.6402604182561239
457,2012-12-29,0.6082446864357701
458,2013-01-14,
459,2013-01-30,0.6089037249485652
460,2013-02-15,0.5984031090305911
461,2013-03-03,0.5879477577077018
462,2013-03-19,0.5800591756900152
463,2013-04-04,
9,2013-04-12,0.6314704467852911
464,2013-04-20,
10,2013-04-28,
11,2013-05-14,0.6328322895699077
465,2013-05-22,0.6495880782604218
12,2013-05-30,
466,2013-06-07,0.700798571937614
13,2013-06-15,0.8291290796465344
467,2013-06-23,0.72419530318843
14,2013-07-01,0.7047807061009936
468,2013-07-09,
15,2013-07-17,0.7545362586776415
469,2013-07-25,0.7281750473711226
16,2013-08-02,0.8279720644156138
470,2013-08-10,0.7483123809335724
17,2013-08-18,0.780444547533989
471,2013-08-26,0.7836829606029723
18,2013-09-03,0.7172165761391321
472,2013-09-11,
19,2013-09-19,
473,2013-09-27,0.6892730723928522
20,2013-10-05,0.69830112821526
474,2013-10-13,0.6528684794902802
21,2013-10-21,0.6768005962173144
475,2013-10-29,0.6292691758937305
22,2013-11-06,
476,2013-11-14,0.5854963275293509
23,2013-11-22,0.5937352971070342
24,2013-12-08,
477,2013-12-16,0.5087770608564218
25,2013-12-24,
478,2014-01-01,0.5006580187214745
26,2014-01-09,0.5078369776407877
479,2014-01-17,0.4457885871330897
27,2014-01-25,0.5162680223584175
480,2014-02-02,0.4848841548793846
28,2014-02-10,0.5126353171136644
481,2014-02-18,0.39176855517758263
29,2014-02-26,0.5184405818581581
482,2014-03-06,0.481210279961427
30,2014-03-14,
483,2014-03-22,0.4808705598115921
31,2014-03-30,
32,2014-04-15,0.5260303186045753
484,2014-04-23,0.48197843051619
485,2014-05-09,0.2803839633448256
33,2014-05-17,
486,2014-05-25,0.4751657123091044
34,2014-06-02,
487,2014-06-10,0.3673860432269673
35,2014-06-18,0.6337087978091505
488,2014-06-26,0.016898331749770377
36,2014-07-04,
489,2014-07-12,0.6493426958719889
37,2014-07-20,
38,2014-08-05,0.6744911099473635
490,2014-08-13,0.5370882815784879
39,2014-08-21,
491,2014-08-29,
40,2014-09-06,
492,2014-09-14,0.7311011263065867
41,2014-09-22,
493,2014-09-30,0.7318378811081251
42,2014-10-08,
494,2014-10-16,0.6945632755756379
43,2014-10-24,0.7088673702544637
495,2014-11-01,
44,2014-11-09,0.6715774354007509
496,2014-11-17,0.5978662826160274
45,2014-11-25,0.6363295374645127
497,2014-12-03,0.5835725895311465
46,2014-12-11,
498,2014-12-19,0.5324044716578942
47,2014-12-27,0.5851296803189648
499,2015-01-04,0.5332834314968851
48,2015-01-12,0.5579410199489858
500,2015-01-20,
49,2015-01-28,0.551866891897387
501,2015-02-05,0.49618223309516907
50,2015-02-13,0.528044655919075
502,2015-02-21,0.48559921979904175
51,2015-03-01,0.5495325968497329
503,2015-03-09,0.5092599400215678
52,2015-03-17,0.5267481572098203
504,2015-03-25,
53,2015-04-02,0.5561843054989973
505,2015-04-10,0.5449744405017959
54,2015-04-18,0.5616549816396501
506,2015-04-26,
55,2015-05-04,0.5628117567135228
507,2015-05-12,
56,2015-05-20,
508,2015-05-28,
57,2015-06-05,0.5229416717257764
509,2015-06-13,0.49025294234355293
58,2015-06-21,
510,2015-06-29,0.4991294629871845
59,2015-07-07,0.5690190754830837
511,2015-07-15,
60,2015-07-23,0.5678074082566632
512,2015-07-31,0.3720937381601996
61,2015-08-08,
513,2015-08-16,0.6081321022576757
62,2015-08-24,
514,2015-09-01,0.6062415109740363
515,2015-09-17,0.6202658038172457
63,2015-09-25,
64,2015-10-11,0.6948642002211677
65,2015-10-27,
516,2015-11-04,
66,2015-11-12,0.7151330477661557
517,2015-11-20,0.6751742230521308
67,2015-11-28,0.6933131913344065
518,2015-12-06,
68,2015-12-14,0.6850365690059133
519,2015-12-22,0.6362821815742387
69,2015-12-30,0.6403296887874603
520,2016-01-07,
70,2016-01-15,0.6479058919681443
521,2016-01-23,0.5308240663122248
71,2016-01-31,
522,2016-02-08,
72,2016-02-16,
523,2016-02-24,0.5530300377143754
73,2016-03-03,0.5878764502704144
524,2016-03-11,0.5551744314531485
74,2016-03-19,0.5979476546247801
525,2016-03-27,
75,2016-04-04,0.5991534805960126
76,2016-04-20,0.6803107865982585
526,2016-04-28,
77,2016-05-06,
78,2016-05-22,0.7028438531690173
79,2016-06-07,0.7438418525788519
527,2016-06-15,
80,2016-06-23,
528,2016-07-01,
81,2016-07-09,
529,2016-08-02,0.6775548333923022
82,2016-08-10,0.7580866664648056
530,2016-08-18,0.7482704884476132
83,2016-08-26,
531,2016-09-03,0.7406246754858229
84,2016-09-11,
532,2016-09-19,0.7385364323854446
85,2016-09-27,0.7339038501183192
533,2016-10-05,0.690011197494136
86,2016-10-13,0.7082599782281451
534,2016-10-21,0.6286337988244163
87,2016-10-29,
535,2016-11-06,0.647690839237637
88,2016-11-14,0.6646497050921122
536,2016-11-22,0.5919734496209357
89,2016-11-30,0.6795197278261185
537,2016-12-08,0.5840091090649366
90,2016-12-16,
538,2016-12-24,0.5390120769540468
91,2017-01-01,0.5775070848564307
539,2017-01-09,
92,2017-01-17,0.5651909001171589
540,2017-01-25,0.5139148123562336
93,2017-02-02,0.546093587246206
541,2017-02-10,
94,2017-02-18,0.5603692084550858
542,2017-02-26,
95,2017-03-06,0.5541410375800397
96,2017-03-22,
543,2017-03-30,0.5241309596432581
97,2017-04-07,
544,2017-04-15,0.5098452086171146
98,2017-04-23,
545,2017-05-01,0.3245204985141754
99,2017-05-09,0.6049136598077085
546,2017-05-17,
100,2017-05-25,
547,2017-06-02,0.43792375922203064
101,2017-06-10,0.6698534662524859
548,2017-06-18,0.6411601909332805
102,2017-07-12,0.6758534527487225
549,2017-07-20,0.6730358004570007
103,2017-07-28,0.6442147865891457
550,2017-08-05,
104,2017-08-13,
551,2017-08-21,0.7107570581965975
105,2017-08-29,0.5327332504093647
552,2017-09-06,
106,2017-09-14,
553,2017-09-22,0.6929563706119856
554,2017-10-08,
107,2017-10-16,
555,2017-10-24,0.715069533056683
108,2017-11-01,
556,2017-11-09,0.7001725393864844
109,2017-11-17,0.7162964592377344
557,2017-11-25,0.6748171307974391
110,2017-12-03,0.70022385319074
558,2017-12-11,
111,2017-12-19,0.6887645713157124
559,2017-12-27,0.6411385208210616
112,2018-01-04,0.6718852942188581
560,2018-01-12,0.4462426619988585
113,2018-01-20,
561,2018-01-28,0.6176948895057043
114,2018-02-05,0.6254012046588792
562,2018-02-13,0.5768811264523754
115,2018-02-21,0.6321241358915964
563,2018-03-01,0.5786888413131237
116,2018-03-09,0.6193862474626965
564,2018-03-17,0.5769878165037544
117,2018-03-25,0.6396055428518189
565,2018-04-02,0.6283612416850196
118,2018-04-10,0.5508108958956741
566,2018-04-18,0.5743053518235683
119,2018-04-26,0.6359593189424939
567,2018-05-04,0.5594198562480784
120,2018-05-12,0.6035080411367946
568,2018-05-20,0.5304110472400984
121,2018-06-13,0.6981305993265576
569,2018-06-21,0.3530434011999104
122,2018-06-29,
570,2018-07-07,0.5860376850598388
123,2018-07-15,
571,2018-07-23,0.6691680965284822
124,2018-07-31,0.6948828026652336
572,2018-08-08,0.6091263319055239
125,2018-08-16,0.7151458967063162
573,2018-08-24,0.7130574385325115
126,2018-09-01,0.7267116755247116
574,2018-09-09,0.7095192944010099
127,2018-09-17,
575,2018-09-25,
128,2018-10-03,0.7332136821415689
129,2018-10-19,0.7162507184677653
576,2018-10-27,
130,2018-11-04,0.7089739185240533
577,2018-11-12,
131,2018-11-20,0.6811698335740302
578,2018-11-28,0.6054850055111779
132,2018-12-06,0.6134156402614381
579,2018-12-14,0.5158095902038945
133,2018-12-22,
580,2018-12-30,0.5434070196416643
134,2019-01-07,
581,2019-01-15,0.5194160540898641
135,2019-01-23,0.5518444122539626
582,2019-01-31,0.5046995318046322
136,2019-02-08,0.5350315190023847
583,2019-02-16,
137,2019-02-24,0.5386703622837862
584,2019-03-04,0.48316308566265637
138,2019-03-12,0.5213189646601677
585,2019-03-20,0.4873822724653615
139,2019-03-28,
586,2019-04-05,0.5290027015187122
140,2019-04-13,
587,2019-04-21,0.46698470537861186
141,2019-04-29,0.5149628354443444
588,2019-05-07,0.32840059304402935
142,2019-05-15,0.5200339294970036
589,2019-05-23,0.4899168324967225
143,2019-05-31,
590,2019-06-08,0.5370448074407047
144,2019-06-16,0.565285244749652
145,2019-07-02,0.5726341013279226
591,2019-07-10,
146,2019-07-18,0.5523823516236411
592,2019-07-26,
147,2019-08-03,0.5642912545137935
593,2019-08-11,0.5615959313732606
594,2019-08-27,
148,2019-09-04,
595,2019-09-12,0.502166742251979
149,2019-09-20,0.5118421245780256
596,2019-09-28,0.44016642272472384
150,2019-10-06,0.4610121241874165
151,2019-10-22,0.4469296634197235
597,2019-10-30,0.42304245354952635
152,2019-11-07,0.4294762975639767
598,2019-11-15,0.38758857879373765
153,2019-11-23,0.38649342871374553
599,2019-12-01,0.3403422345717748
154,2019-12-09,0.37366445403960014
155,2019-12-25,0.35339079424738884
600,2020-01-02,0.30498486364053357
156,2020-01-10,0.3428574974338214
601,2020-01-18,0.2777556495534049
157,2020-01-26,0.32755402599771816
602,2020-02-03,0.28812731944379355
158,2020-02-11,0.32628295363651383
603,2020-02-19,0.2784478614727656
159,2020-02-27,0.3240441050794389
604,2020-03-06,0.28428643838398987
160,2020-03-14,0.33260631726847756
605,2020-03-22,0.29425315207077396
161,2020-03-30,0.34092768985364175
606,2020-04-07,0.29295574923356377
162,2020-04-15,0.3178152605477307
163,2020-05-01,0.3310136639823516
607,2020-05-09,0.32470935500330395
164,2020-05-17,0.3443329081767135
608,2020-05-25,0.3240424626403385
165,2020-06-02,
609,2020-06-10,0.24654070018894142
610,2020-06-26,
611,2020-07-12,
166,2020-07-20,0.37121080938312745
612,2020-07-28,0.3486847519460652
167,2020-08-05,
613,2020-08-13,0.40169451965226066
168,2020-08-21,0.43862588455279666
614,2020-08-29,0.4895290115641223
169,2020-09-06,0.5151647478342056
615,2020-09-14,0.5608933969504304
170,2020-09-22,0.6011694827013545
616,2020-09-30,0.620156220263905
171,2020-10-08,0.6231617430845896
617,2020-10-16,
172,2020-10-24,0.6069217382205857
618,2020-11-01,0.5278449628797789
173,2020-11-09,0.5495662536058161
619,2020-11-17,
174,2020-11-25,0.5334039636784129
620,2020-12-03,0.48961015252603424
175,2020-12-11,0.5101877248121632
621,2020-12-19,0.48322174698114395
176,2020-12-27,0.49979454320338035
622,2021-01-04,0.4689004123210907
177,2021-01-12,0.5007933585180177
623,2021-01-20,0.4393169627421432
178,2021-01-28,0.4815036319196224
624,2021-02-05,
179,2021-02-13,
625,2021-02-21,0.5075856240259277
180,2021-03-01,0.5086817066702578
626,2021-03-09,0.5244873740054943
181,2021-03-17,0.5303480236066712
627,2021-03-25,0.060001373915346684
182,2021-04-02,
628,2021-04-10,0.5082551450641066
183,2021-04-18,0.5575235188007355
629,2021-04-26,0.5064742958380116
184,2021-05-04,
630,2021-05-12,0.5257897741264768
185,2021-05-20,
631,2021-05-28,0.5629036378943257
186,2021-06-05,0.5554596980412801
632,2021-06-13,0.4696172791429692
187,2021-06-21,0.559341082142459
633,2021-06-29,0.25901687145233154
188,2021-07-07,0.5485575124621391
634,2021-07-15,0.4843819082256348
189,2021-07-23,0.5306051729453934
635,2021-07-31,0.5295683290395472
190,2021-08-08,
636,2021-08-16,
191,2021-08-24,0.5560707255370088
637,2021-09-01,
192,2021-09-09,0.5571446468432745
638,2021-09-17,0.31656436570402646
193,2021-09-25,
639,2021-10-03,0.5780935502714581
194,2021-10-11,0.6015186235308647
640,2021-10-19,0.5919139155201497
195,2021-10-27,0.5657949377265241
641,2021-11-04,0.003487094426613372
196,2021-11-12,0.530836341281732
642,2021-11-20,0.4791717541714509
197,2021-11-28,0.49869417854481274
0,2021-12-06,
643,2021-12-06,
198,2021-12-14,0.4708077841334873
644,2021-12-22,0.42957307108574444
1,2021-12-22,0.4515359045730697
199,2021-12-30,0.4497565097279019
645,2022-01-07,0.42400244168109363
2,2022-01-07,0.4417194094922807
200,2022-01-15,0.4297317523095343
3,2022-01-23,0.44750063866376877
646,2022-01-23,0.4195288590810917
201,2022-01-31,0.4355017762217257
647,2022-02-08,0.4109976763526599
4,2022-02-08,0.43235854390594697
202,2022-02-16,0.43914290476176476
648,2022-02-24,0.39691703463042227
5,2022-02-24,0.3205140037787339
203,2022-03-04,0.4258612179093891
649,2022-03-12,0.3892387208090257
204,2022-03-20,0.39032041529814404
650,2022-03-28,0.4339218895054526
6,2022-03-28,0.44160350122385555
205,2022-04-05,0.43922217273049885
7,2022-04-13,0.4424484910236465
206,2022-04-21,
8,2022-04-29,0.4898787914878792
